Date,open,high,low,close,volume,dividends,stock splits
2020-02-14 00:00:00+00:00,0.9789699912071228,0.9821100234985352,0.9786999821662903,0.978879988193512,0,0.0,0.0
2020-02-17 00:00:00+00:00,0.981719970703125,0.9826599955558777,0.98089998960495,0.981689989566803,0,0.0,0.0
2020-02-18 00:00:00+00:00,0.9807100296020508,0.9838799834251404,0.9794999957084656,0.980400025844574,0,0.0,0.0
2020-02-19 00:00:00+00:00,0.9832900166511536,0.9843400120735168,0.9822999835014343,0.9829000234603882,0,0.0,0.0
2020-02-20 00:00:00+00:00,0.983739972114563,0.9847300052642822,0.9812999963760376,0.9835000038146973,0,0.0,0.0
2020-02-21 00:00:00+00:00,0.9837599992752075,0.9839900135993958,0.9770900011062622,0.9837599992752075,0,0.0,0.0
2020-02-24 00:00:00+00:00,0.9789699912071228,0.9813299775123596,0.9764999747276306,0.9788399934768677,0,0.0,0.0
2020-02-25 00:00:00+00:00,0.9797599911689758,0.9803500175476074,0.9750000238418579,0.9797800183296204,0,0.0,0.0
2020-02-26 00:00:00+00:00,0.9761199951171875,0.9777100086212158,0.9729999899864197,0.9758999943733215,0,0.0,0.0
2020-02-27 00:00:00+00:00,0.97639000415802,0.97639000415802,0.9675599932670593,0.97639000415802,0,0.0,0.0
2020-02-28 00:00:00+00:00,0.9689000248908997,0.9695000052452087,0.9609799981117249,0.96875,0,0.0,0.0
2020-03-02 00:00:00+00:00,0.9640600085258484,0.9653699994087219,0.95455002784729,0.9639800190925598,0,0.0,0.0
2020-03-03 00:00:00+00:00,0.9582700133323669,0.9595999717712402,0.9520999789237976,0.9581000208854675,0,0.0,0.0
2020-03-04 00:00:00+00:00,0.9557899832725525,0.9595699906349182,0.9533100128173828,0.9556499719619751,0,0.0,0.0
2020-03-05 00:00:00+00:00,0.9563699960708618,0.9570000171661377,0.9484000205993652,0.95660001039505,0,0.0,0.0
2020-03-06 00:00:00+00:00,0.9457899928092957,0.9464700222015381,0.931879997253418,0.9458000063896179,0,0.0,0.0
2020-03-09 00:00:00+00:00,0.9275199770927429,0.9315699934959412,0.9182199835777283,0.9274500012397766,0,0.0,0.0
2020-03-10 00:00:00+00:00,0.9286800026893616,0.9372900128364563,0.9267100095748901,0.9283599853515625,0,0.0,0.0
2020-03-11 00:00:00+00:00,0.9369099736213684,0.9395599961280823,0.9325000047683716,0.9368100166320801,0,0.0,0.0
2020-03-12 00:00:00+00:00,0.939079999923706,0.9537000060081482,0.9322699904441833,0.9389500021934509,0,0.0,0.0
2020-03-13 00:00:00+00:00,0.9442999958992004,0.9553300142288208,0.9422199726104736,0.9446499943733215,0,0.0,0.0
2020-03-16 00:00:00+00:00,0.9462100267410278,0.9522600173950195,0.9391999840736389,0.9463000297546387,0,0.0,0.0
2020-03-17 00:00:00+00:00,0.9474800229072571,0.9643599987030029,0.9472000002861023,0.9475299715995789,0,0.0,0.0
2020-03-18 00:00:00+00:00,0.9596099853515625,0.9737200140953064,0.9566400051116943,0.9596499800682068,0,0.0,0.0
2020-03-19 00:00:00+00:00,0.9681699872016907,0.9845899939537048,0.9650999903678894,0.9666299819946289,0,0.0,0.0
2020-03-20 00:00:00+00:00,0.9885500073432922,0.9886299967765808,0.974560022354126,0.9887199997901917,0,0.0,0.0
2020-03-23 00:00:00+00:00,0.9856299757957458,0.9884300231933594,0.9791300296783447,0.985069990158081,0,0.0,0.0
2020-03-24 00:00:00+00:00,0.981719970703125,0.9830899834632874,0.9719499945640564,0.9817000031471252,0,0.0,0.0
2020-03-25 00:00:00+00:00,0.9801200032234192,0.982729971408844,0.9781000018119812,0.9799699783325195,0,0.0,0.0
2020-03-26 00:00:00+00:00,0.9763799905776978,0.9770500063896179,0.9643200039863586,0.9762399792671204,0,0.0,0.0
2020-03-27 00:00:00+00:00,0.9617999792098999,0.9653900265693665,0.9559100270271301,0.9616600275039673,0,0.0,0.0
2020-03-30 00:00:00+01:00,0.9506999850273132,0.9609000086784363,0.9506999850273132,0.950469970703125,0,0.0,0.0
2020-03-31 00:00:00+01:00,0.9599900245666504,0.9683300256729126,0.9592400193214417,0.9599999785423279,0,0.0,0.0
2020-04-01 00:00:00+01:00,0.9614099860191345,0.9686999917030334,0.9602000117301941,0.9615100026130676,0,0.0,0.0
2020-04-02 00:00:00+01:00,0.9664899706840515,0.9731900095939636,0.9657999873161316,0.966189980506897,0,0.0,0.0
2020-04-03 00:00:00+01:00,0.974560022354126,0.979390025138855,0.9729899764060974,0.9742199778556824,0,0.0,0.0
2020-04-06 00:00:00+01:00,0.977150022983551,0.9796500205993652,0.9760000109672546,0.9771999716758728,0,0.0,0.0
2020-04-07 00:00:00+01:00,0.9779700040817261,0.9786400198936462,0.9691500067710876,0.9779599905014038,0,0.0,0.0
2020-04-08 00:00:00+01:00,0.9692500233650208,0.9740700125694275,0.9688599705696106,0.9691900014877319,0,0.0,0.0
2020-04-09 00:00:00+01:00,0.971809983253479,0.9732099771499634,0.9651200175285339,0.9718199968338013,0,0.0,0.0
2020-04-10 00:00:00+01:00,0.9668300151824951,0.9674999713897705,0.9643999934196472,0.9668599963188171,0,0.0,0.0
2020-04-13 00:00:00+01:00,0.9656999707221985,0.9685999751091003,0.9628999829292297,0.9658399820327759,0,0.0,0.0
2020-04-14 00:00:00+01:00,0.966759979724884,0.966759979724884,0.9595000147819519,0.9664000272750854,0,0.0,0.0
2020-04-15 00:00:00+01:00,0.9601799845695496,0.9700000286102295,0.9597499966621399,0.9599199891090393,0,0.0,0.0
2020-04-16 00:00:00+01:00,0.9652699828147888,0.9704599976539612,0.9648699760437012,0.9650999903678894,0,0.0,0.0
2020-04-17 00:00:00+01:00,0.9689900279045105,0.9723700284957886,0.965690016746521,0.9692000150680542,0,0.0,0.0
2020-04-20 00:00:00+01:00,0.9678000211715698,0.9698899984359741,0.965499997138977,0.9678300023078918,0,0.0,0.0
2020-04-21 00:00:00+01:00,0.9680899977684021,0.9726099967956543,0.9670699834823608,0.9678999781608582,0,0.0,0.0
2020-04-22 00:00:00+01:00,0.9696000218391418,0.9716699719429016,0.9670400023460388,0.9697700142860413,0,0.0,0.0
2020-04-23 00:00:00+01:00,0.9728699922561646,0.9769399762153625,0.9706000089645386,0.9726999998092651,0,0.0,0.0
2020-04-24 00:00:00+01:00,0.9762300252914429,0.9801300168037415,0.972790002822876,0.9763299822807312,0,0.0,0.0
2020-04-27 00:00:00+01:00,0.9735599756240845,0.9766299724578857,0.9713000059127808,0.9735000133514404,0,0.0,0.0
2020-04-28 00:00:00+01:00,0.9759399890899658,0.9798200130462646,0.972000002861023,0.9758300185203552,0,0.0,0.0
2020-04-29 00:00:00+01:00,0.973800003528595,0.9750800132751465,0.9711599946022034,0.9737399816513062,0,0.0,0.0
2020-04-30 00:00:00+01:00,0.973800003528595,0.9758399724960327,0.9638800024986267,0.9739000201225281,0,0.0,0.0
2020-05-01 00:00:00+01:00,0.9666100144386292,0.9668999910354614,0.9589400291442871,0.9664700031280518,0,0.0,0.0
2020-05-04 00:00:00+01:00,0.9627100229263306,0.9662200212478638,0.9625999927520752,0.9624999761581421,0,0.0,0.0
2020-05-05 00:00:00+01:00,0.9656199812889099,0.9730700254440308,0.9643999934196472,0.965399980545044,0,0.0,0.0
2020-05-06 00:00:00+01:00,0.9725300073623657,0.975820004940033,0.972000002861023,0.972599983215332,0,0.0,0.0
2020-05-07 00:00:00+01:00,0.9752399921417236,0.9781000018119812,0.9737100005149841,0.9751999974250793,0,0.0,0.0
2020-05-08 00:00:00+01:00,0.9728500247001648,0.9731500148773193,0.9682499766349792,0.9729499816894531,0,0.0,0.0
2020-05-11 00:00:00+01:00,0.970924973487854,0.973609983921051,0.9697999954223633,0.9709219932556152,0,0.0,0.0
2020-05-12 00:00:00+01:00,0.9728379845619202,0.9749299883842468,0.9667999744415283,0.9728900194168091,0,0.0,0.0
2020-05-13 00:00:00+01:00,0.9696000218391418,0.9712700247764587,0.9667099714279175,0.9698200225830078,0,0.0,0.0
2020-05-14 00:00:00+01:00,0.9719399809837341,0.9754499793052673,0.9711999893188477,0.9718000292778015,0,0.0,0.0
2020-05-15 00:00:00+01:00,0.9732400178909302,0.9743599891662598,0.9699500203132629,0.9731000065803528,0,0.0,0.0
2020-05-18 00:00:00+01:00,0.9719399809837341,0.9730100035667419,0.9678800106048584,0.9719099998474121,0,0.0,0.0
2020-05-19 00:00:00+01:00,0.9717299938201904,0.9727500081062317,0.9696999788284302,0.9717299938201904,0,0.0,0.0
2020-05-20 00:00:00+01:00,0.9710800051689148,0.9710900187492371,0.9638000130653381,0.9711599946022034,0,0.0,0.0
2020-05-21 00:00:00+01:00,0.96492999792099,0.9708999991416931,0.9648000001907349,0.9646999835968018,0,0.0,0.0
2020-05-22 00:00:00+01:00,0.970550000667572,0.9732000231742859,0.9699000120162964,0.9706799983978271,0,0.0,0.0
2020-05-25 00:00:00+01:00,0.9711899757385254,0.9734799861907959,0.9704200029373169,0.9712200164794922,0,0.0,0.0
2020-05-26 00:00:00+01:00,0.9713600277900696,0.9717299938201904,0.9652600288391113,0.9714599847793579,0,0.0,0.0
2020-05-27 00:00:00+01:00,0.9654499888420105,0.9723799824714661,0.9653000235557556,0.9653469920158386,0,0.0,0.0
2020-05-28 00:00:00+01:00,0.9681199789047241,0.9715499877929688,0.9639999866485596,0.9680299758911133,0,0.0,0.0
2020-05-29 00:00:00+01:00,0.9642000198364258,0.9648900032043457,0.9602000117301941,0.9639999866485596,0,0.0,0.0
2020-06-01 00:00:00+01:00,0.9609400033950806,0.9624300003051758,0.9580199718475342,0.9606199860572815,0,0.0,0.0
2020-06-02 00:00:00+01:00,0.9611200094223022,0.9634400010108948,0.9573000073432922,0.9610999822616577,0,0.0,0.0
2020-06-03 00:00:00+01:00,0.961650013923645,0.964709997177124,0.9606000185012817,0.9616100192070007,0,0.0,0.0
2020-06-04 00:00:00+01:00,0.9613999724388123,0.962119996547699,0.9558899998664856,0.961359977722168,0,0.0,0.0
2020-06-05 00:00:00+01:00,0.9554200172424316,0.96492999792099,0.9541000127792358,0.9556099772453308,0,0.0,0.0
2020-06-08 00:00:00+01:00,0.9615899920463562,0.963890016078949,0.9556999802589417,0.9610000252723694,0,0.0,0.0
2020-06-09 00:00:00+01:00,0.9576799869537354,0.9584599733352661,0.948199987411499,0.9575200080871582,0,0.0,0.0
2020-06-10 00:00:00+01:00,0.9510800242424011,0.9514200091362,0.9442099928855896,0.9510999917984009,0,0.0,0.0
2020-06-11 00:00:00+01:00,0.9437000155448914,0.9459499716758728,0.9380000233650208,0.9437299966812134,0,0.0,0.0
2020-06-12 00:00:00+01:00,0.9440000057220459,0.9520999789237976,0.9434999823570251,0.9441400170326233,0,0.0,0.0
2020-06-15 00:00:00+01:00,0.9513199925422668,0.9545599818229675,0.9480000138282776,0.9514300227165222,0,0.0,0.0
2020-06-16 00:00:00+01:00,0.9490699768066406,0.9519100189208984,0.9462000131607056,0.9488999843597412,0,0.0,0.0
2020-06-17 00:00:00+01:00,0.9510999917984009,0.9527999758720398,0.9480800032615662,0.9511299729347229,0,0.0,0.0
2020-06-18 00:00:00+01:00,0.9487900137901306,0.9524700045585632,0.9480999708175659,0.948710024356842,0,0.0,0.0
2020-06-19 00:00:00+01:00,0.9518600106239319,0.9528599977493286,0.9489200115203857,0.95169997215271,0,0.0,0.0
2020-06-22 00:00:00+01:00,0.9520999789237976,0.9523500204086304,0.9465299844741821,0.9521999955177307,0,0.0,0.0
2020-06-23 00:00:00+01:00,0.9466000199317932,0.9490000009536743,0.9421600103378296,0.9468600153923035,0,0.0,0.0
2020-06-24 00:00:00+01:00,0.9443899989128113,0.9485499858856201,0.9432200193405151,0.944570004940033,0,0.0,0.0
2020-06-25 00:00:00+01:00,0.9481300115585327,0.9505699872970581,0.9474999904632568,0.9481599926948547,0,0.0,0.0
2020-06-26 00:00:00+01:00,0.9483500123023987,0.9498800039291382,0.9468399882316589,0.9480999708175659,0,0.0,0.0
2020-06-29 00:00:00+01:00,0.9478800296783447,0.9505500197410583,0.9438999891281128,0.9476000070571899,0,0.0,0.0
2020-06-30 00:00:00+01:00,0.9509000182151794,0.9531599879264832,0.9462100267410278,0.9510499835014343,0,0.0,0.0
2020-07-01 00:00:00+01:00,0.9471200108528137,0.9492200016975403,0.9442999958992004,0.9467999935150146,0,0.0,0.0
2020-07-02 00:00:00+01:00,0.9455999732017517,0.9463599920272827,0.9426400065422058,0.9457700252532959,0,0.0,0.0
2020-07-03 00:00:00+01:00,0.9455699920654297,0.9469199776649475,0.9444000124931335,0.9455400109291077,0,0.0,0.0
2020-07-06 00:00:00+01:00,0.9447900056838989,0.9447900056838989,0.9383000135421753,0.9449700117111206,0,0.0,0.0
2020-07-07 00:00:00+01:00,0.9419800043106079,0.9452300071716309,0.9406999945640564,0.9418200254440308,0,0.0,0.0
2020-07-08 00:00:00+01:00,0.9425699710845947,0.9430999755859375,0.9375799894332886,0.942300021648407,0,0.0,0.0
2020-07-09 00:00:00+01:00,0.9382299780845642,0.9404600262641907,0.9361000061035156,0.9380999803543091,0,0.0,0.0
2020-07-10 00:00:00+01:00,0.9402999877929688,0.9430400133132935,0.9386000037193298,0.9403700232505798,0,0.0,0.0
2020-07-13 00:00:00+01:00,0.9404000043869019,0.9436699748039246,0.9390000104904175,0.9405099749565125,0,0.0,0.0
2020-07-14 00:00:00+01:00,0.9417300224304199,0.9423800110816956,0.9380000233650208,0.9417600035667419,0,0.0,0.0
2020-07-15 00:00:00+01:00,0.9394400119781494,0.9442999958992004,0.9369000196456909,0.9394400119781494,0,0.0,0.0
2020-07-16 00:00:00+01:00,0.9439899921417236,0.9466099739074707,0.9427899718284607,0.9440100193023682,0,0.0,0.0
2020-07-17 00:00:00+01:00,0.9454200267791748,0.9458199739456177,0.9387500286102295,0.9453399777412415,0,0.0,0.0
2020-07-20 00:00:00+01:00,0.9383000135421753,0.9408299922943115,0.9372000098228455,0.938319981098175,0,0.0,0.0
2020-07-21 00:00:00+01:00,0.9384999871253967,0.9395400285720825,0.9338499903678894,0.9387999773025513,0,0.0,0.0
2020-07-22 00:00:00+01:00,0.9322999715805054,0.9350100159645081,0.928600013256073,0.9325299859046936,0,0.0,0.0
2020-07-23 00:00:00+01:00,0.9297699928283691,0.9297699928283691,0.9246500134468079,0.9294000267982483,0,0.0,0.0
2020-07-24 00:00:00+01:00,0.9253100156784058,0.9259700179100037,0.9218800067901611,0.9252899885177612,0,0.0,0.0
2020-07-27 00:00:00+01:00,0.9208499789237976,0.9229400157928467,0.916700005531311,0.9208999872207642,0,0.0,0.0
2020-07-28 00:00:00+01:00,0.9193999767303467,0.9227100014686584,0.9155300259590149,0.91948002576828,0,0.0,0.0
2020-07-29 00:00:00+01:00,0.9179099798202515,0.9186000227928162,0.9135000109672546,0.9178000092506409,0,0.0,0.0
2020-07-30 00:00:00+01:00,0.912339985370636,0.9150300025939941,0.9110000133514404,0.9124199748039246,0,0.0,0.0
2020-07-31 00:00:00+01:00,0.9085299968719482,0.912850022315979,0.9055899977684021,0.9085000157356262,0,0.0,0.0
2020-08-03 00:00:00+01:00,0.9133999943733215,0.9238100051879883,0.9133300185203552,0.9132000207901001,0,0.0,0.0
2020-08-04 00:00:00+01:00,0.9177299737930298,0.918749988079071,0.9142000079154968,0.9175999760627747,0,0.0,0.0
2020-08-05 00:00:00+01:00,0.9125499725341797,0.9134100079536438,0.9049999713897705,0.9125699996948242,0,0.0,0.0
2020-08-06 00:00:00+01:00,0.9080399870872498,0.9127900004386902,0.906499981880188,0.9080299735069275,0,0.0,0.0
2020-08-07 00:00:00+01:00,0.9097999930381775,0.9156000018119812,0.909500002861023,0.9099900126457214,0,0.0,0.0
2020-08-10 00:00:00+01:00,0.9125999808311462,0.9183300137519836,0.9120000004768372,0.9127349853515625,0,0.0,0.0
2020-08-11 00:00:00+01:00,0.9155200123786926,0.9167100191116333,0.9106000065803528,0.9154999852180481,0,0.0,0.0
2020-08-12 00:00:00+01:00,0.9172400236129761,0.919700026512146,0.9099500179290771,0.9172000288963318,0,0.0,0.0
2020-08-13 00:00:00+01:00,0.9116299748420715,0.9117699861526489,0.9082099795341492,0.9118099808692932,0,0.0,0.0
2020-08-14 00:00:00+01:00,0.909600019454956,0.912060022354126,0.9085000157356262,0.9096500277519226,0,0.0,0.0
2020-08-17 00:00:00+01:00,0.9088299870491028,0.909600019454956,0.904990017414093,0.9085000157356262,0,0.0,0.0
2020-08-18 00:00:00+01:00,0.906499981880188,0.9065300226211548,0.9009900093078613,0.9061999917030334,0,0.0,0.0
2020-08-19 00:00:00+01:00,0.9028000235557556,0.9115300178527832,0.9018999934196472,0.9027400016784668,0,0.0,0.0
2020-08-20 00:00:00+01:00,0.9149100184440613,0.9160699844360352,0.9081659913063049,0.9146900177001953,0,0.0,0.0
2020-08-21 00:00:00+01:00,0.9069600105285645,0.9137099981307983,0.906000018119812,0.9067000150680542,0,0.0,0.0
2020-08-24 00:00:00+01:00,0.9119600057601929,0.9127299785614014,0.9075000286102295,0.9118000268936157,0,0.0,0.0
2020-08-25 00:00:00+01:00,0.9118899703025818,0.9124500155448914,0.9078199863433838,0.9118800163269043,0,0.0,0.0
2020-08-26 00:00:00+01:00,0.9081400036811829,0.9119200110435486,0.9074000120162964,0.9079700112342834,0,0.0,0.0
2020-08-27 00:00:00+01:00,0.9072999954223633,0.9122400283813477,0.9039499759674072,0.9073799848556519,0,0.0,0.0
2020-08-28 00:00:00+01:00,0.9092000126838684,0.9099199771881104,0.9023500084877014,0.9089999794960022,0,0.0,0.0
2020-08-31 00:00:00+01:00,0.9036300182342529,0.9050300121307373,0.8999999761581421,0.9035999774932861,0,0.0,0.0
2020-09-01 00:00:00+01:00,0.9039000272750854,0.9098799824714661,0.8999000191688538,0.9039000272750854,0,0.0,0.0
2020-09-02 00:00:00+01:00,0.9093000292778015,0.9133700132369995,0.9090999960899353,0.9093700051307678,0,0.0,0.0
2020-09-03 00:00:00+01:00,0.9114199876785278,0.9140300154685974,0.9083999991416931,0.9111800193786621,0,0.0,0.0
2020-09-04 00:00:00+01:00,0.9099400043487549,0.9162700176239014,0.9089999794960022,0.910040020942688,0,0.0,0.0
2020-09-07 00:00:00+01:00,0.9134699702262878,0.9158400297164917,0.9120000004768372,0.913569986820221,0,0.0,0.0
2020-09-08 00:00:00+01:00,0.9164000153541565,0.9199299812316895,0.9160000085830688,0.9163900017738342,0,0.0,0.0
2020-09-09 00:00:00+01:00,0.9179400205612183,0.9189599752426147,0.9122999906539917,0.9178000092506409,0,0.0,0.0
2020-09-10 00:00:00+01:00,0.9120000004768372,0.9120699763298035,0.9050400257110596,0.9121400117874146,0,0.0,0.0
2020-09-11 00:00:00+01:00,0.9099699854850769,0.910610020160675,0.9078999757766724,0.9102699756622314,0,0.0,0.0
2020-09-14 00:00:00+01:00,0.9088500142097473,0.9097999930381775,0.9057999849319458,0.9089199900627136,0,0.0,0.0
2020-09-15 00:00:00+01:00,0.9085100293159485,0.908810019493103,0.9050999879837036,0.9083200097084045,0,0.0,0.0
2020-09-16 00:00:00+01:00,0.9086800217628479,0.9093499779701233,0.9053999781608582,0.9085299968719482,0,0.0,0.0
2020-09-17 00:00:00+01:00,0.9105100035667419,0.9136499762535095,0.9089999794960022,0.9105799794197083,0,0.0,0.0
2020-09-18 00:00:00+01:00,0.9079999923706055,0.9110900163650513,0.9073799848556519,0.9082900285720825,0,0.0,0.0
2020-09-21 00:00:00+01:00,0.9110199809074402,0.9170200228691101,0.9085500240325928,0.9111199975013733,0,0.0,0.0
2020-09-22 00:00:00+01:00,0.9154199957847595,0.9201400279998779,0.9138000011444092,0.9150609970092773,0,0.0,0.0
2020-09-23 00:00:00+01:00,0.9195839762687683,0.9241300225257874,0.9188500046730042,0.9199000000953674,0,0.0,0.0
2020-09-24 00:00:00+01:00,0.9237899780273438,0.9278200268745422,0.9214000105857849,0.9239500164985657,0,0.0,0.0
2020-09-25 00:00:00+01:00,0.9267299771308899,0.9295300245285034,0.9248999953269958,0.9267399907112122,0,0.0,0.0
2020-09-28 00:00:00+01:00,0.9282199740409851,0.9294300079345703,0.9247999787330627,0.9281100034713745,0,0.0,0.0
2020-09-29 00:00:00+01:00,0.9237189888954163,0.9245399832725525,0.9192299842834473,0.923740029335022,0,0.0,0.0
2020-09-30 00:00:00+01:00,0.9193800091743469,0.9242900013923645,0.9161499738693237,0.919439971446991,0,0.0,0.0
2020-10-01 00:00:00+01:00,0.9207000136375427,0.9213700294494629,0.9162999987602234,0.9207000136375427,0,0.0,0.0
2020-10-02 00:00:00+01:00,0.9186999797821045,0.9217100143432617,0.9179999828338623,0.9189800024032593,0,0.0,0.0
2020-10-05 00:00:00+01:00,0.9180600047111511,0.9185500144958496,0.9143999814987183,0.917900025844574,0,0.0,0.0
2020-10-06 00:00:00+01:00,0.9150000214576721,0.9153199791908264,0.9132800102233887,0.9150500297546387,0,0.0,0.0
2020-10-07 00:00:00+01:00,0.9172999858856201,0.91839998960495,0.9158999919891357,0.917639970779419,0,0.0,0.0
2020-10-08 00:00:00+01:00,0.9170200228691101,0.9196100234985352,0.9157900214195251,0.9167760014533997,0,0.0,0.0
2020-10-09 00:00:00+01:00,0.9169399738311768,0.9172000288963318,0.9100199937820435,0.916700005531311,0,0.0,0.0
2020-10-12 00:00:00+01:00,0.9106799960136414,0.9121900200843811,0.9085000157356262,0.9104499816894531,0,0.0,0.0
2020-10-13 00:00:00+01:00,0.909089982509613,0.914900004863739,0.9089630246162415,0.9090099930763245,0,0.0,0.0
2020-10-14 00:00:00+01:00,0.9151700139045715,0.916159987449646,0.9113399982452393,0.9151800274848938,0,0.0,0.0
2020-10-15 00:00:00+01:00,0.913100004196167,0.9154700040817261,0.9125000238418579,0.913320004940033,0,0.0,0.0
2020-10-16 00:00:00+01:00,0.9144999980926514,0.9161900281906128,0.9122200012207031,0.9143000245094299,0,0.0,0.0
2020-10-19 00:00:00+01:00,0.9151099920272827,0.9164400100708008,0.9090499877929688,0.9151099920272827,0,0.0,0.0
2020-10-20 00:00:00+01:00,0.9106600284576416,0.9108700156211853,0.9053999781608582,0.9105700254440308,0,0.0,0.0
2020-10-21 00:00:00+01:00,0.9068300127983093,0.9068300127983093,0.902999997138977,0.9067000150680542,0,0.0,0.0
2020-10-22 00:00:00+01:00,0.9059799909591675,0.9078500270843506,0.9053999781608582,0.9057899713516235,0,0.0,0.0
2020-10-23 00:00:00+01:00,0.9076200127601624,0.9091100096702576,0.903439998626709,0.9075999855995178,0,0.0,0.0
2020-10-26 00:00:00+00:00,0.9045600295066833,0.9079200029373169,0.9041000008583069,0.9045600295066833,0,0.0,0.0
2020-10-27 00:00:00+00:00,0.9078999757766724,0.9097099900245667,0.906000018119812,0.9078999757766724,0,0.0,0.0
2020-10-28 00:00:00+00:00,0.9089199900627136,0.9125999808311462,0.9083999991416931,0.9088749885559082,0,0.0,0.0
2020-10-29 00:00:00+00:00,0.9106000065803528,0.917110025882721,0.9088000059127808,0.9105899930000305,0,0.0,0.0
2020-10-30 00:00:00+00:00,0.9154499769210815,0.9168499708175659,0.9136000275611877,0.9153100252151489,0,0.0,0.0
2020-11-02 00:00:00+00:00,0.917169988155365,0.9203000068664551,0.9164999723434448,0.9171599745750427,0,0.0,0.0
2020-11-03 00:00:00+00:00,0.9188299775123596,0.9191499948501587,0.9115999937057495,0.9187729954719543,0,0.0,0.0
2020-11-04 00:00:00+00:00,0.9102699756622314,0.9192600250244141,0.9092000126838684,0.9106400012969971,0,0.0,0.0
2020-11-05 00:00:00+00:00,0.9116899967193604,0.9125199913978577,0.9045699834823608,0.9114000201225281,0,0.0,0.0
2020-11-06 00:00:00+00:00,0.9044299721717834,0.9055200219154358,0.8984599709510803,0.9041699767112732,0,0.0,0.0
